timestamp,value
2019-01-20 00:00:00,-10.898156013273487
2019-01-27 00:00:00,-6.660709770719701
2019-02-03 00:00:00,0.8335217897033165
2019-02-10 00:00:00,1.0166718837494724
2019-02-17 00:00:00,4.914631008912593
2019-02-24 00:00:00,21.252068989252074
2019-03-03 00:00:00,17.480637486607623
2019-03-10 00:00:00,23.17829876480998
2019-03-17 00:00:00,23.00229631770275
2019-03-24 00:00:00,22.08580246563986
2019-03-31 00:00:00,22.812658142420837
2019-04-07 00:00:00,18.286744441631487
2019-04-14 00:00:00,20.84309200940613
2019-04-21 00:00:00,18.38833483719455
2019-04-28 00:00:00,17.026239160695717
2019-05-05 00:00:00,18.001679628425478
2019-05-12 00:00:00,25.8885808390137
2019-05-19 00:00:00,27.046307836767234
2019-05-26 00:00:00,35.14627300018629
2019-06-02 00:00:00,29.324649387946653
2019-06-09 00:00:00,26.953390883582834
2019-06-16 00:00:00,20.082389747857405
2019-06-23 00:00:00,12.685748456312387
2019-06-30 00:00:00,5.953942884513495
2019-07-07 00:00:00,-1.70701305647796
2019-07-14 00:00:00,-0.7848128133617047
2019-07-21 00:00:00,1.3881880110621623
2019-07-28 00:00:00,-5.448178479199062
2019-08-04 00:00:00,-9.722876767205666
2019-08-11 00:00:00,-3.6232380715776094
2019-08-18 00:00:00,-6.055287255664669
2019-08-25 00:00:00,-15.164796737794315
2019-09-01 00:00:00,-15.691878313649546
2019-09-08 00:00:00,-18.594757987513624
2019-09-15 00:00:00,-31.63932885516831
2019-09-22 00:00:00,-36.54501072950282
2019-09-29 00:00:00,-32.97016660434599
2019-10-06 00:00:00,-36.78637568907083
2019-10-13 00:00:00,-38.54525661242428
2019-10-20 00:00:00,-35.14505205416616
2019-10-27 00:00:00,-39.298977057258746
2019-11-03 00:00:00,-30.945873255448728
2019-11-10 00:00:00,-25.434605261651306
2019-11-17 00:00:00,-18.40094782160978
2019-11-24 00:00:00,-19.119715258748904
2019-12-01 00:00:00,-22.465666836952515
2019-12-08 00:00:00,-20.236892027793807
2019-12-15 00:00:00,-20.686686446873374
2019-12-22 00:00:00,-21.33233436102687
2019-12-29 00:00:00,-20.50149019963924
2020-01-05 00:00:00,-26.254592084683292
2020-01-12 00:00:00,-19.978326095305995
2020-01-19 00:00:00,-5.382588866987758
2020-01-26 00:00:00,2.9861016517008974
2020-02-02 00:00:00,10.227743668366383
2020-02-09 00:00:00,10.892143175566826
2020-02-16 00:00:00,14.586969805264335
2020-02-23 00:00:00,19.137211290021252
2020-03-01 00:00:00,15.934870388269932
2020-03-08 00:00:00,21.18073267666219
2020-03-15 00:00:00,20.737284497446797
2020-03-22 00:00:00,23.503706093422416
2020-03-29 00:00:00,20.353572446410976
2020-04-05 00:00:00,10.229267215290093
2020-04-12 00:00:00,14.450440167599538
2020-04-19 00:00:00,18.50823244427985
2020-04-26 00:00:00,16.646170016592368
2020-05-03 00:00:00,26.472516201746757
2020-05-10 00:00:00,30.049113140549863
2020-05-17 00:00:00,34.691042072086496
2020-05-24 00:00:00,39.784992245214056
2020-05-31 00:00:00,46.595414534204615
2020-06-07 00:00:00,44.637022443365964
2020-06-14 00:00:00,28.805808035224523
2020-06-21 00:00:00,20.49745847217009
2020-06-28 00:00:00,18.944565877869067
2020-07-05 00:00:00,13.824252155351259
2020-07-12 00:00:00,2.555347731005263
2020-07-19 00:00:00,-5.121216379242114
2020-07-26 00:00:00,-8.810545920292832
2020-08-02 00:00:00,-3.8519837402957866
2020-08-09 00:00:00,0.32148733238622307
2020-08-16 00:00:00,5.123640528887055
2020-08-23 00:00:00,11.836901060252943
2020-08-30 00:00:00,5.867327552440466
2020-09-06 00:00:00,-4.57775843094863
2020-09-13 00:00:00,-14.081914718447434
2020-09-20 00:00:00,-13.452566722748394
2020-09-27 00:00:00,-23.01439606452655
2020-10-04 00:00:00,-24.171807267394357
2020-10-11 00:00:00,-27.162634547381646
2020-10-18 00:00:00,-20.004509909811603
2020-10-25 00:00:00,-18.774779222363605
2020-11-01 00:00:00,-17.71050357562956
2020-11-08 00:00:00,-17.757816267981056
2020-11-15 00:00:00,-23.356236708117052
2020-11-22 00:00:00,-23.816992760311038
2020-11-29 00:00:00,-20.541936747458976
2020-12-06 00:00:00,-22.929458277716908
2020-12-13 00:00:00,-26.106309092938652
2020-12-20 00:00:00,-28.688591459896376
2020-12-27 00:00:00,-27.121728206863196
2021-01-03 00:00:00,-26.689824750078984
2021-01-10 00:00:00,-31.04772938720064
2021-01-17 00:00:00,-16.21379727750414
2021-01-24 00:00:00,-3.076112320643336
2021-01-31 00:00:00,8.274742816490527
2021-02-07 00:00:00,22.84754792113577
2021-02-14 00:00:00,23.91001052604338
2021-02-21 00:00:00,26.878564864774674
2021-02-28 00:00:00,28.871816807000144
2021-03-07 00:00:00,31.293365675062777
2021-03-14 00:00:00,21.136998623972833
2021-03-21 00:00:00,25.105920265997813
2021-03-28 00:00:00,13.447100119010985
2021-04-04 00:00:00,6.8820745882770495
2021-04-11 00:00:00,9.154829116842711
2021-04-18 00:00:00,10.334867849466638
2021-04-25 00:00:00,12.40780163176515
2021-05-02 00:00:00,24.10453692164036
2021-05-09 00:00:00,33.7361725327594
2021-05-16 00:00:00,33.431929512545295
2021-05-23 00:00:00,27.583636202259754
2021-05-30 00:00:00,29.274449896886477
2021-06-06 00:00:00,28.318243625720495
2021-06-13 00:00:00,12.113869858433064
2021-06-20 00:00:00,5.133051501287705
2021-06-27 00:00:00,7.065516916159627
2021-07-04 00:00:00,1.037710218705222
2021-07-11 00:00:00,-4.827883168399225
2021-07-18 00:00:00,-3.052332730384177
2021-07-25 00:00:00,-7.465940501392464
2021-08-01 00:00:00,-1.6780377331469418
2021-08-08 00:00:00,3.579325781153817
2021-08-15 00:00:00,3.6641475955899176
2021-08-22 00:00:00,5.773178419246035
2021-08-29 00:00:00,0.25156057794546793
2021-09-05 00:00:00,-8.2288305364542
2021-09-12 00:00:00,-9.990976930626136
2021-09-19 00:00:00,-18.70097292649003
2021-09-26 00:00:00,-23.101733792572382
2021-10-03 00:00:00,-22.259113897952027
2021-10-10 00:00:00,-20.69797401516773
2021-10-17 00:00:00,-22.390241592747376
2021-10-24 00:00:00,-20.76111935298406
2021-10-31 00:00:00,-19.833405971251803
2021-11-07 00:00:00,-19.15940305636846
2021-11-14 00:00:00,-13.855215476394633
2021-11-21 00:00:00,-10.624954835277569
2021-11-28 00:00:00,-15.083553982403942
2021-12-05 00:00:00,-16.003252672156233
2021-12-12 00:00:00,-14.149562456406304
2021-12-19 00:00:00,-19.04781551038028
2021-12-26 00:00:00,-21.789110824603213
2022-01-02 00:00:00,-19.64620242079841
2022-01-09 00:00:00,-16.896033378195238
2022-01-16 00:00:00,-15.319973033396632
2022-01-23 00:00:00,-26.240053751911187
2022-01-30 00:00:00,-12.231069507854968
2022-02-06 00:00:00,5.647398175186141
2022-02-13 00:00:00,6.193278825010259
2022-02-20 00:00:00,15.685642708891962
2022-02-27 00:00:00,7.316943081762769
2022-03-06 00:00:00,8.452949754514405
2022-03-13 00:00:00,14.040436383010515
2022-03-20 00:00:00,12.530301160721102
2022-03-27 00:00:00,1.9692877641285165
2022-04-03 00:00:00,2.811841780489406
2022-04-10 00:00:00,9.304660951933167
2022-04-17 00:00:00,11.303332827474353
2022-04-24 00:00:00,21.550343727048112
2022-05-01 00:00:00,18.94178758869513
2022-05-08 00:00:00,30.862883696915397
2022-05-15 00:00:00,26.54315628426763
2022-05-22 00:00:00,33.77393701485937
2022-05-29 00:00:00,30.446466569497122
2022-06-05 00:00:00,28.87369584396154
2022-06-12 00:00:00,25.627907046318178
2022-06-19 00:00:00,17.53705897732032
2022-06-26 00:00:00,11.888604205665224
2022-07-03 00:00:00,14.759739123485428
2022-07-10 00:00:00,7.86364199913962
2022-07-17 00:00:00,6.535935410302345
2022-07-24 00:00:00,5.00796026235634
2022-07-31 00:00:00,3.65210341690295
2022-08-07 00:00:00,3.4608848987027283
2022-08-14 00:00:00,2.0856423966730806
2022-08-21 00:00:00,-1.2390403968856978
2022-08-28 00:00:00,1.7671015841409972
2022-09-04 00:00:00,2.6393044204788243
2022-09-11 00:00:00,-12.525891206169739
2022-09-18 00:00:00,-13.463331835281242
2022-09-25 00:00:00,-20.96866234571847
2022-10-02 00:00:00,-27.7960749580879
2022-10-09 00:00:00,-34.039857993742075
2022-10-16 00:00:00,-30.674692072682003
2022-10-23 00:00:00,-31.0439278113788
2022-10-30 00:00:00,-22.993380234852193
2022-11-06 00:00:00,-16.33139064750448
2022-11-13 00:00:00,-9.045834767632288
2022-11-20 00:00:00,-8.084499582557186
2022-11-27 00:00:00,-2.98703097554535
2022-12-04 00:00:00,-14.833990659584831
2022-12-11 00:00:00,-11.493937340817467
2022-12-18 00:00:00,-20.023309881198866
2022-12-25 00:00:00,-14.346917874245042
2023-01-01 00:00:00,-20.684726999795117
2023-01-08 00:00:00,-25.54508111180754
2023-01-15 00:00:00,-14.024289523184724
2023-01-22 00:00:00,-8.478352190718063
2023-01-29 00:00:00,-0.2839788541637944
2023-02-05 00:00:00,0.7949678677854237
2023-02-12 00:00:00,15.06109601785476
2023-02-19 00:00:00,28.290438739832915
2023-02-26 00:00:00,32.31138874951552
2023-03-05 00:00:00,30.365785508346615
2023-03-12 00:00:00,22.113296111568545
2023-03-19 00:00:00,29.27143526321351
2023-03-26 00:00:00,15.600037297563372
2023-04-02 00:00:00,15.838601042781715
2023-04-09 00:00:00,14.602185354114823
2023-04-16 00:00:00,21.960737428429464
2023-04-23 00:00:00,19.08442774748545
2023-04-30 00:00:00,14.122459295302818
2023-05-07 00:00:00,12.791180427176453
2023-05-14 00:00:00,12.155661018380236
2023-05-21 00:00:00,21.4684986680641
2023-05-28 00:00:00,27.106300563510988
2023-06-04 00:00:00,25.78929031348075
2023-06-11 00:00:00,12.395724882865046
2023-06-18 00:00:00,3.940011399115825
2023-06-25 00:00:00,1.0449384479125872
2023-07-02 00:00:00,-1.1157633699515297
2023-07-09 00:00:00,3.1671687447265615
2023-07-16 00:00:00,0.5227604113355588
2023-07-23 00:00:00,5.716921412678047
2023-07-30 00:00:00,8.218510464974832
2023-08-06 00:00:00,6.691962804928577
2023-08-13 00:00:00,12.693156240351723
2023-08-20 00:00:00,7.297893560056706
2023-08-27 00:00:00,0.808828821563182
2023-09-03 00:00:00,-2.472404002160065
2023-09-10 00:00:00,-16.17819575767014
2023-09-17 00:00:00,-27.626499884480545
2023-09-24 00:00:00,-30.356556855692784
2023-10-01 00:00:00,-37.012348547901645
2023-10-08 00:00:00,-37.43329190408772
2023-10-15 00:00:00,-38.32644495024537
2023-10-22 00:00:00,-32.76120237163548
2023-10-29 00:00:00,-34.50358505090182
2023-11-05 00:00:00,-22.008442737773713
2023-11-12 00:00:00,-16.088769780439993
2023-11-19 00:00:00,-10.233979950406027
2023-11-26 00:00:00,-3.669466874807524
2023-12-03 00:00:00,-5.318257951694047
2023-12-10 00:00:00,-9.263913564917496
2023-12-17 00:00:00,-5.091470714008789
2023-12-24 00:00:00,-3.0634486755271872
2023-12-31 00:00:00,-9.783256577697518
2024-01-07 00:00:00,-11.437972025089694
2024-01-14 00:00:00,-7.248304773583885
2024-01-21 00:00:00,-0.38674027189815163
2024-01-28 00:00:00,5.093390788378064
2024-02-04 00:00:00,12.486545290487154
2024-02-11 00:00:00,21.5732711737027
2024-02-18 00:00:00,33.173322800623296
2024-02-25 00:00:00,32.06172772850405
2024-03-03 00:00:00,27.40476850048129
2024-03-10 00:00:00,23.32222505072609
2024-03-17 00:00:00,26.43578831771397
2024-03-24 00:00:00,25.461293548970506
2024-03-31 00:00:00,27.811724768200843
2024-04-07 00:00:00,30.992783848237607
2024-04-14 00:00:00,26.30847395756026
2024-04-21 00:00:00,32.422790705998956
2024-04-28 00:00:00,34.120846047220425
2024-05-05 00:00:00,43.09723780197152
2024-05-12 00:00:00,46.527006534687395
2024-05-19 00:00:00,40.186496511492734
2024-05-26 00:00:00,42.53604575864814
2024-06-02 00:00:00,32.34318103554734
2024-06-09 00:00:00,32.577534313997006
2024-06-16 00:00:00,18.88243435439741
2024-06-23 00:00:00,5.364333126346909
2024-06-30 00:00:00,-4.298489170700451
2024-07-07 00:00:00,-0.5530497903259812
2024-07-14 00:00:00,-1.4925826344386506
2024-07-21 00:00:00,-0.7086789956727659
2024-07-28 00:00:00,-4.240501782766947
2024-08-04 00:00:00,-1.2581234331449949
2024-08-11 00:00:00,3.7847511393616955
2024-08-18 00:00:00,2.5912660694496625
2024-08-25 00:00:00,-3.392504525054426
2024-09-01 00:00:00,-5.221430950434993
2024-09-08 00:00:00,-4.3231926948900625
2024-09-15 00:00:00,3.243076677568343
2024-09-22 00:00:00,-12.380249465764711
2024-09-29 00:00:00,-17.29137070301961
2024-10-06 00:00:00,-23.9416059241621
2024-10-13 00:00:00,-24.954973892226334
2024-10-20 00:00:00,-31.46539966100343
2024-10-27 00:00:00,-28.425469217614463
2024-11-03 00:00:00,-30.070486456777846
2024-11-10 00:00:00,-25.17844984725982
2024-11-17 00:00:00,-14.732163603588376
2024-11-24 00:00:00,-11.172819488697744
2024-12-01 00:00:00,-16.32634991080855
2024-12-08 00:00:00,-25.655244937910737
2024-12-15 00:00:00,-30.73172759515152
2024-12-22 00:00:00,-21.518380562383463
2024-12-29 00:00:00,-14.646186832445032
2025-01-05 00:00:00,-15.09814675759797
2025-01-12 00:00:00,-15.307738703363713
2025-01-19 00:00:00,-15.720264580398243
2025-01-26 00:00:00,-10.380635915281784
